movieId,tagId,relevance
40,331,0.03899999999999998
40,332,0.008500000000000008
40,333,0.046999999999999986
40,334,0.025000000000000022
40,335,0.26275000000000004
40,336,0.035250000000000004
40,337,0.02200000000000002
40,338,0.15175
40,339,0.025000000000000022
40,340,0.005500000000000005
40,341,0.19174999999999998
40,342,0.01050000000000001
40,343,0.028500000000000025
40,344,0.05275000000000002
40,345,0.03075
40,346,0.014249999999999985
40,347,0.008500000000000008
40,348,0.14024999999999999
40,349,0.02124999999999999
40,350,0.17525000000000002
40,351,0.27125
40,352,0.015749999999999986
40,353,0.033999999999999975
40,354,0.10749999999999998
40,355,0.09999999999999998
40,356,0.25649999999999995
40,357,0.017749999999999988
40,358,0.03649999999999998
40,359,0.03325
40,360,0.09350000000000003
40,361,0.01050000000000001
40,362,0.32825000000000004
40,363,0.014000000000000012
40,364,0.271
40,365,0.178
40,366,0.253
40,367,0.04475000000000001
40,368,0.12724999999999997
40,369,0.015000000000000013
40,370,0.06874999999999998
40,371,0.03075
40,372,0.029500000000000026
40,373,0.026749999999999996
40,374,0.24075000000000002
40,375,0.24575000000000002
40,376,0.38149999999999995
40,377,0.05675000000000002
40,378,0.24225000000000002
40,379,0.08200000000000002
40,380,0.047750000000000015
40,381,0.04149999999999998
40,382,0.07100000000000001
40,383,0.09000000000000002
40,384,0.06624999999999998
40,385,0.1365
40,386,0.032999999999999974
40,387,0.14200000000000002
40,388,0.18475000000000003
40,389,0.16499999999999998
40,390,0.026000000000000023
40,391,0.08725
40,392,0.0040000000000000036
40,393,0.0695
40,394,0.04375000000000001
40,395,0.026749999999999996
40,396,0.20875
40,397,0.01874999999999999
40,398,0.016249999999999987
40,399,0.023249999999999993
40,400,0.0027499999999999747
40,401,0.11249999999999999
40,402,0.09399999999999997
40,403,0.04475000000000001
40,404,0.016749999999999987
40,405,0.025249999999999995
40,406,0.068
40,407,0.035250000000000004
40,408,0.08675
40,409,0.04899999999999999
40,410,0.1915
40,411,0.05375000000000002
40,412,0.1385
40,413,0.007749999999999979
40,414,0.09050000000000002
40,415,0.11625000000000002
40,416,0.026000000000000023
40,417,0.03999999999999998
40,418,0.035499999999999976
40,419,0.03949999999999998
40,420,0.033999999999999975
40,421,0.01100000000000001
40,422,0.09499999999999997
40,423,0.05449999999999999
40,424,0.182
40,425,0.046999999999999986
40,426,0.15250000000000002
40,427,0.036250000000000004
40,428,0.019500000000000017
40,429,0.02250000000000002
40,430,0.014500000000000013
40,431,0.14250000000000002
40,432,0.17375000000000002
40,433,0.03799999999999998
40,434,0.02250000000000002
40,435,0.02074999999999999
40,436,0.04325000000000001
40,437,0.024749999999999994
40,438,0.010749999999999982
40,439,0.09125
40,440,0.07050000000000001
40,441,0.00924999999999998
40,442,0.03949999999999998
40,443,0.20124999999999998
40,444,0.01100000000000001
40,445,0.666
40,446,0.39825
40,447,0.12275000000000003
40,448,0.11875000000000002
40,449,0.2005
40,450,0.036750000000000005
40,451,0.057999999999999996
40,452,0.45199999999999996
40,453,0.11149999999999999
40,454,0.07774999999999999
40,455,0.07574999999999998
40,456,0.008500000000000008
40,457,0.046750000000000014
40,458,0.15450000000000003
40,459,0.06
40,460,0.020000000000000018
40,461,0.024249999999999994
40,462,0.031000000000000028
40,463,0.07474999999999998
40,464,0.41400000000000003
40,465,0.3165
40,466,0.15725
40,467,0.06274999999999997
40,468,0.35075
40,469,0.21850000000000003
40,470,0.04099999999999998
40,471,0.10825000000000001
40,472,0.47824999999999995
40,473,0.07424999999999998
40,474,0.16999999999999998
40,475,0.137
40,476,0.007000000000000006
40,477,0.014249999999999985
40,478,0.16349999999999998
40,479,0.015749999999999986
40,480,0.00924999999999998
40,481,0.30125
40,482,0.03899999999999998
40,483,0.07850000000000001
40,484,0.011749999999999983
40,485,0.005749999999999977
40,486,0.010000000000000009
40,487,0.03799999999999998
40,488,0.015500000000000014
40,489,0.0017499999999999738
40,490,0.16299999999999998
40,491,0.14350000000000002
40,492,0.009500000000000008
40,493,0.51525
40,494,0.017249999999999988
40,495,0.01824999999999999
40,496,0.07074999999999998
40,497,0.12375000000000003
40,498,0.023749999999999993
40,499,0.030500000000000027
40,500,0.01150000000000001
40,501,0.007500000000000007
40,502,0.069
40,503,0.08200000000000002
40,504,0.134
40,505,0.04849999999999999
40,506,0.026249999999999996
40,507,0.018000000000000016
40,508,0.13674999999999998
40,509,0.15425
40,510,0.09999999999999998
40,511,0.017749999999999988
40,512,0.10399999999999998
40,513,0.026000000000000023
40,514,0.010749999999999982
40,515,0.03949999999999998
40,516,0.05149999999999999
40,517,0.03325
40,518,0.018000000000000016
40,519,0.11425000000000002
40,520,0.016500000000000015
40,521,0.0665
40,522,0.011749999999999983
40,523,0.03425
40,524,0.13274999999999998
40,525,0.029000000000000026
40,526,0.08500000000000002
40,527,0.07650000000000001
40,528,0.029500000000000026
40,529,0.09699999999999998
40,530,0.07974999999999999
40,531,0.21800000000000003
40,532,0.08400000000000002
40,533,0.03199999999999997
40,534,0.006000000000000005
40,535,0.05349999999999999
40,536,0.19774999999999998
40,537,0.10199999999999998
40,538,0.04025000000000001
40,539,0.07400000000000001
40,540,0.12874999999999998
40,541,0.02074999999999999
40,542,0.0050000000000000044
40,543,0.16125
40,544,0.026249999999999996
40,545,0.03899999999999998
40,546,0.05325000000000002
40,547,0.09425
40,548,0.194
40,549,0.0605
40,550,0.08825
40,551,0.10449999999999998
40,552,0.05475000000000002
40,553,0.14450000000000002
40,554,0.19024999999999997
40,555,0.056999999999999995
40,556,0.26375000000000004
40,557,0.14200000000000002
40,558,0.05225000000000002
40,559,0.0027499999999999747
40,560,0.017000000000000015
40,561,0.007500000000000007
40,562,0.16925
40,563,0.07550000000000001
40,564,0.35975
40,565,0.23125
40,566,0.056999999999999995
40,567,0.13524999999999998
40,568,0.046999999999999986
40,569,0.030000000000000027
40,570,0.022249999999999992
40,571,0.008000000000000007
40,572,0.022749999999999992
40,573,0.0037499999999999756
40,574,0.04299999999999998
40,575,0.017249999999999988
40,576,0.010749999999999982
40,577,0.010749999999999982
40,578,0.015749999999999986
40,579,0.06874999999999998
40,580,0.08750000000000002
40,581,0.09575
40,582,0.05249999999999999
40,583,0.10249999999999998
40,584,0.06474999999999997
40,585,0.364
40,586,0.11225000000000002
40,587,0.08400000000000002
40,588,0.01874999999999999
40,589,0.07350000000000001
40,590,0.02174999999999999
40,591,0.01150000000000001
40,592,0.024749999999999994
40,593,0.004249999999999976
40,594,0.025249999999999995
40,595,0.02024999999999999
40,596,0.057999999999999996
40,597,0.056499999999999995
40,598,0.04949999999999999
40,599,0.020000000000000018
40,600,0.06125000000000003
40,601,0.199
40,602,0.27825
40,603,0.16699999999999998
40,604,0.059250000000000025
40,605,0.18325000000000002
40,606,0.352
40,607,0.018500000000000016
40,608,0.10925000000000001
40,609,0.20625
40,610,0.22675
40,611,0.1365
40,612,0.05199999999999999
40,613,0.136
40,614,0.10375000000000001
40,615,0.022749999999999992
40,616,0.04425000000000001
40,617,0.026249999999999996
40,618,0.05025000000000002
40,619,0.14325
40,620,0.07050000000000001
40,621,0.31999999999999995
40,622,0.02350000000000002
40,623,0.03999999999999998
40,624,0.15575
40,625,0.28425
40,626,0.009749999999999981
40,627,0.0685
40,628,0.026000000000000023
40,629,0.027249999999999996
40,630,0.02400000000000002
40,631,0.013249999999999984
40,632,0.00824999999999998
40,633,0.006249999999999978
40,634,0.10725000000000001
40,635,0.01100000000000001
40,636,0.003500000000000003
40,637,0.14375
40,638,0.02100000000000002
40,639,0.07974999999999999
40,640,0.29800000000000004
40,641,0.1745
40,642,0.049750000000000016
40,643,0.04225000000000001
40,644,0.02124999999999999
40,645,0.11349999999999999
40,646,0.40075000000000005
40,647,0.017500000000000016
40,648,0.029000000000000026
40,649,0.01924999999999999
40,650,0.01824999999999999
40,651,0.011249999999999982
40,652,0.046750000000000014
40,653,0.049250000000000016
40,654,0.02074999999999999
40,655,0.08975
40,656,0.027500000000000024
40,657,0.004500000000000004
40,658,0.068
40,659,0.009500000000000008
40,660,0.08900000000000002
40,661,0.04275000000000001
40,662,0.012749999999999984
40,663,0.028500000000000025
40,664,0.03075
40,665,0.012749999999999984
40,666,0.03949999999999998
40,667,0.014000000000000012
40,668,0.10925000000000001
40,669,0.20650000000000002
40,670,0.07224999999999998
40,671,0.07400000000000001
40,672,0.02100000000000002
40,673,0.010000000000000009
40,674,0.018000000000000016
40,675,0.29300000000000004
40,676,0.11149999999999999
40,677,0.034999999999999976
40,678,0.0040000000000000036
40,679,0.21325
40,680,0.005249999999999977
40,681,0.0655
40,682,0.15400000000000003
40,683,0.10449999999999998
40,684,0.14675
40,685,0.03249999999999997
40,686,0.06474999999999997
40,687,0.0675
40,688,0.020000000000000018
40,689,0.03225
40,690,0.056999999999999995
40,691,0.202
40,692,0.01100000000000001
40,693,0.02150000000000002
40,694,0.16825
40,695,0.022749999999999992
40,696,0.02150000000000002
40,697,0.024249999999999994
40,698,0.008000000000000007
40,699,0.01874999999999999
40,700,0.03199999999999997
40,701,0.05525000000000002
40,702,0.17275000000000001
40,703,0.06274999999999997
40,704,0.059750000000000025
40,705,0.05125000000000002
40,706,0.06225000000000003
40,707,0.020000000000000018
40,708,0.011749999999999983
40,709,0.037250000000000005
40,710,0.124
40,711,0.026249999999999996
40,712,0.059
40,713,0.01200000000000001
40,714,0.038250000000000006
40,715,0.067
40,716,0.00874999999999998
40,717,0.09649999999999997
40,718,0.045999999999999985
40,719,0.27149999999999996
40,720,0.14850000000000002
40,721,0.09200000000000003
40,722,0.007249999999999979
40,723,0.00924999999999998
40,724,0.008000000000000007
40,725,0.014749999999999985
40,726,0.36024999999999996
40,727,0.28474999999999995
40,728,0.07874999999999999
40,729,0.09125
40,730,0.07850000000000001
40,731,0.11525000000000002
40,732,0.07050000000000001
40,733,0.12225000000000003
40,734,0.010249999999999981
40,735,0.16575
40,736,0.01150000000000001
40,737,0.09875
40,738,0.005249999999999977
40,739,0.04149999999999998
40,740,0.05475000000000002
40,741,0.03849999999999998
40,742,0.63025
40,743,0.20074999999999998
40,744,0.05625000000000002
40,745,0.12425000000000003
40,746,0.056499999999999995
40,747,0.25
40,748,0.02400000000000002
40,749,0.08150000000000002
40,750,0.20825
40,751,0.03225
40,752,0.127
40,753,0.15350000000000003
40,754,0.016500000000000015
40,755,0.05575000000000002
40,756,0.04249999999999998
40,757,0.026749999999999996
40,758,0.07424999999999998
40,759,0.32799999999999996
40,760,0.08750000000000002
40,761,0.16575
40,762,0.006500000000000006
40,763,0.14350000000000002
40,764,0.005500000000000005
40,765,0.09050000000000002
40,766,0.060250000000000026
40,767,0.08300000000000002
40,768,0.15600000000000003
40,769,0.028000000000000025
40,770,0.026249999999999996
40,771,0.22949999999999998
40,772,0.016249999999999987
40,773,0.068
40,774,0.22699999999999998
40,775,0.009749999999999981
40,776,0.08274999999999999
40,777,0.22399999999999998
40,778,0.04799999999999999
40,779,0.05725000000000002
40,780,0.10225000000000001
40,781,0.03325
40,782,0.08250000000000002
40,783,0.08725
40,784,0.006749999999999978
40,785,0.0020000000000000018
40,786,0.010000000000000009
40,787,0.08200000000000002
40,788,0.047250000000000014
40,789,0.063
40,790,0.069
40,791,0.065
40,792,0.09449999999999997
40,793,0.01974999999999999
40,794,0.047750000000000015
40,795,0.014500000000000013
40,796,0.09975
40,797,0.19174999999999998
40,798,0.2025
40,799,0.058750000000000024
40,800,0.2965
40,801,0.264
40,802,0.02024999999999999
40,803,0.019000000000000017
40,804,0.03749999999999998
40,805,0.10949999999999999
40,806,0.17275000000000001
40,807,0.14450000000000002
40,808,0.025500000000000023
40,809,0.42225
40,810,0.0047499999999999765
40,811,0.01974999999999999
40,812,0.02200000000000002
40,813,0.07974999999999999
40,814,0.0615
40,815,0.008000000000000007
40,816,0.05049999999999999
40,817,0.01874999999999999
40,818,0.016749999999999987
40,819,0.17875000000000002
40,820,0.015249999999999986
40,821,0.025749999999999995
40,822,0.07100000000000001
40,823,0.07
40,824,0.030500000000000027
40,825,0.09425
40,826,0.005749999999999977
40,827,0.04225000000000001
40,828,0.176
40,829,0.19524999999999998
40,830,0.10449999999999998
40,831,0.049250000000000016
40,832,0.3185
40,833,0.587
40,834,0.09775
40,835,0.31825000000000003
40,836,0.04349999999999998
40,837,0.02174999999999999
40,838,0.025500000000000023
40,839,0.03899999999999998
40,840,0.05525000000000002
40,841,0.08900000000000002
40,842,0.058250000000000024
40,843,0.11475000000000002
40,844,0.395
40,845,0.352
40,846,0.16075
40,847,0.13424999999999998
40,848,0.012500000000000011
40,849,0.03275
40,850,0.1835
40,851,0.15125
40,852,0.026249999999999996
40,853,0.016500000000000015
40,854,0.12674999999999997
40,855,0.07600000000000001
40,856,0.06474999999999997
40,857,0.014000000000000012
40,858,0.04575000000000001
40,859,0.02200000000000002
40,860,0.01100000000000001
40,861,0.007500000000000007
40,862,0.013000000000000012
40,863,0.118
40,864,0.1295
40,865,0.03875000000000001
40,866,0.007249999999999979
40,867,0.51225
40,868,0.015249999999999986
40,869,0.05349999999999999
40,870,0.347
40,871,0.09100000000000003
40,872,0.12175000000000002
40,873,0.010000000000000009
40,874,0.03125
40,875,0.024500000000000022
40,876,0.04899999999999999
40,877,0.058750000000000024
40,878,0.139
40,879,0.04125000000000001
40,880,0.02350000000000002
40,881,0.01874999999999999
40,882,0.09075
40,883,0.15250000000000002
40,884,0.019500000000000017
40,885,0.1185
40,886,0.10425000000000001
40,887,0.019500000000000017
40,888,0.016749999999999987
40,889,0.07250000000000001
40,890,0.03325
40,891,0.05249999999999999
40,892,0.02300000000000002
40,893,0.03749999999999998
40,894,0.026000000000000023
40,895,0.03649999999999998
40,896,0.04999999999999999
40,897,0.4065
40,898,0.7045
40,899,0.276
40,900,0.10325000000000001
40,901,0.028500000000000025
40,902,0.12025000000000002
40,903,0.023749999999999993
40,904,0.07624999999999998
40,905,0.020000000000000018
40,906,0.03475
40,907,0.029000000000000026
40,908,0.10399999999999998
40,909,0.02150000000000002
40,910,0.15899999999999997
40,911,0.14024999999999999
40,912,0.031000000000000028
40,913,0.060250000000000026
40,914,0.01200000000000001
40,915,0.02400000000000002
40,916,0.013249999999999984
40,917,0.01974999999999999
40,918,0.04625000000000001
40,919,0.07074999999999998
40,920,0.12275000000000003
40,921,0.055999999999999994
40,922,0.13274999999999998
40,923,0.16449999999999998
40,924,0.020500000000000018
40,925,0.01824999999999999
40,926,0.1795
40,927,0.00874999999999998
40,928,0.18874999999999997
40,929,0.05299999999999999
40,930,0.03149999999999997
40,931,0.25749999999999995
40,932,0.036750000000000005
40,933,0.17025
40,934,0.01050000000000001
40,935,0.009500000000000008
40,936,0.40049999999999997
40,937,0.08925
40,938,0.017749999999999988
40,939,0.9570000000000001
40,940,0.020500000000000018
40,941,0.06724999999999998
40,942,0.013000000000000012
40,943,0.035499999999999976
40,944,0.016500000000000015
40,945,0.03149999999999997
40,946,0.010249999999999981
40,947,0.04375000000000001
40,948,0.03275
40,949,0.027500000000000024
40,950,0.03125
40,951,0.07250000000000001
40,952,0.08450000000000002
40,953,0.02975
40,954,0.006749999999999978
40,955,0.020000000000000018
40,956,0.11325000000000002
40,957,0.006249999999999978
40,958,0.024249999999999994
40,959,0.015749999999999986
40,960,0.03699999999999998
40,961,0.07324999999999998
40,962,0.009000000000000008
40,963,0.06
40,964,0.00924999999999998
40,965,0.008000000000000007
40,966,0.029000000000000026
40,967,0.15075
40,968,0.06225000000000003
40,969,0.023249999999999993
40,970,0.010749999999999982
40,971,0.237
40,972,0.3185
40,973,0.013749999999999984
40,974,0.03249999999999997
40,975,0.007500000000000007
40,976,0.006749999999999978
40,977,0.07550000000000001
40,978,0.019000000000000017
40,979,0.030500000000000027
40,980,0.04575000000000001
40,981,0.07574999999999998
40,982,0.2365
40,983,0.015749999999999986
40,984,0.07174999999999998
40,985,0.029249999999999998
40,986,0.038250000000000006
40,987,0.025500000000000023
40,988,0.01050000000000001
40,989,0.025000000000000022
40,990,0.07674999999999998
40,991,0.03649999999999998
40,992,0.5195
40,993,0.007749999999999979
40,994,0.017749999999999988
40,995,0.14850000000000002
40,996,0.07650000000000001
40,997,0.08500000000000002
40,998,0.08350000000000002
40,999,0.14100000000000001
40,1000,0.05099999999999999
40,1001,0.046750000000000014
